-1.794679408112443753e+01	-7.083678522710715697e+01	1.389814504378225593e+02	5.283088302864250636e+02	3.018902109397257050e+02	3.533660369265474799e+01	5.035668908913473274e+02	-6.412206693131111024e+00	-1.956928443161089035e+02	1.721078136420373710e+02	-3.088352667918015300e+02	2.306643249447058395e+02
6.568713557337126474e+01	1.665469578205218681e+02	-7.561848326231948647e+01	-1.866369449620402179e+02	-1.262612648122687204e+02	-3.427177589329693319e+01	5.724018615822146216e+00	9.674079931702488011e+01	-2.010085133806954332e+02	-2.146567980125602162e+02	6.718362619913955314e+01	-4.325826531714704970e+01
-1.833462862001178451e+02	-2.933852431570802537e+02	2.292749446059994511e+02	6.088308549741115030e+02	3.857251254398141782e+02	1.166146764874680173e+02	5.242691366751323585e+02	-1.938911168286521729e+02	-3.280692021166753847e+01	4.378393514997926559e+02	-2.961013314375085201e+02	3.648529093262455945e+02
-3.046000205212371839e+02	2.999355338163405236e+02	3.322618103849521276e+00	4.990757089222703371e+02	8.609797822025924461e+02	8.178008549000119842e+01	1.312884587837474442e+02	3.490321493387519354e+02	-1.123454140482434980e+02	1.530809712253217185e+02	-3.742294426886938936e+02	3.336566589609545304e+02
-1.939769619822455127e+01	-4.694902295287225513e+01	2.331896075676134785e+02	3.991878801719154239e+02	1.823395296346871532e+02	-3.208616187395267616e+01	3.644363119607392605e+02	-1.135088128254111695e+02	-2.065271630869719388e+02	1.114218597884953112e+02	-2.344413886468573196e+02	1.719508803376334072e+02
-2.781523617860526087e+02	3.588102420414634253e+02	-1.685257849677897184e+02	4.200819920719776235e+01	4.492413689553312111e+02	8.261886306796857582e+01	-2.374353411579762678e+02	3.803152584355450472e+02	4.718660202089579059e+01	-6.703554353252837217e+00	-1.715961624087092616e+02	-2.057895780076638204e+00
8.554058937716449407e+01	4.823661857470889913e+01	-6.732900630476775916e+01	-2.781467733984937354e+02	-7.449179136084305242e+01	4.165822420078841404e+00	-2.415779218774466699e+02	7.354372516781535296e+01	1.000320664162877478e+02	-1.760869833030519658e+02	-1.420465018873184704e+01	-1.358399198401129411e+02
-9.454635141519872832e+01	-5.539547082367940334e+01	-5.795970834784789361e+01	-7.365518255194740505e+01	1.127153172096379308e+01	1.067949346609932206e+02	-1.998578836220542030e+02	-1.081304387154101221e+01	3.050319914827354069e+02	1.401793582312013768e+02	7.822710396205656025e+01	-4.627768509034034139e+01
-1.470499769315404990e+02	-1.331673181242296380e+02	1.587298343206466313e+02	5.171474778084482296e+02	3.099085679774029245e+02	4.074141358027307547e+01	4.622882941949038695e+02	-3.198665772895816417e+01	-2.372108040034529495e+02	1.725144048382352366e+02	-3.437127618554052333e+02	2.192211555825123241e+02
-2.073640434430716368e+02	4.470438590928764029e+02	-1.943637229120402026e+02	-1.963840514919038469e+02	4.023626655410222384e+02	4.169046632931770091e+01	-2.479876623970550327e+02	3.146108628850959690e+02	-2.066423785948474645e+01	-1.462972276320573428e+02	-8.366673429758128577e+01	1.054808134534467996e+02
2.662159449283926733e+02	-5.070118021498508369e+02	2.929399086084529245e+02	3.944933723954229663e+02	-2.504747807882802419e+02	-6.054129520414110743e+01	5.315380025555566590e+02	-2.861288901545432850e+02	-1.055796874724082386e+02	2.450500425910477702e+02	-9.171959373251831948e+01	1.967514200098764263e+02
1.705103720507993899e+02	-4.229096722616167767e+02	3.299811803874736142e+02	2.600917212967339083e+02	-1.795774329018704236e+02	-2.406395480130194642e+01	4.182765382665998004e+02	-2.142762157126096270e+02	-2.211822198841883562e+02	5.598165741242395654e+01	-6.349084692109053663e+01	2.855436695144240034e+01
-4.712463933371115132e+01	-1.481315945844202133e+02	8.540368068151562397e+01	2.764324575633052632e+02	1.348668541301674679e+02	1.341751869923285483e+02	8.051490540705729870e+01	8.152375930527546188e+01	1.671923653678827009e+02	3.844666724186505462e+02	-3.878699110727916377e+01	7.235184078978981859e+01
-2.782563577739528569e+02	3.841591499004088632e+02	-1.606601263263189878e+02	9.600584546855127144e+01	5.322043597117474292e+02	1.122391094640515803e+02	2.905971389114677095e+01	2.819729543451645668e+02	-5.364332594646707264e+01	6.582597775321433176e+01	-1.852022752962021173e+02	1.537998178663834210e+02
-3.121823127729642238e+02	2.217595848231185869e+02	-7.858318159276714709e+01	3.340531544581414778e+02	5.555353498809759003e+02	7.408664148403691740e+01	2.219927910660436510e+01	1.007593748116151176e+02	-2.845469026900622111e+01	8.753045520500913312e+01	-2.085757599744281947e+02	1.558505547124183863e+02
1.278660292404835133e+02	-3.467023452334877334e+02	3.352598705769946719e+02	2.283358616070936478e+02	-2.461829802987502944e+02	-1.212456669197015913e+01	5.149562642649857480e+02	-2.649847285967551898e+02	-1.099614791061840293e+02	5.596349910586178567e+01	-6.964001482206586502e+01	2.449268144925402737e+02
1.190197014662008286e+02	-4.276019644741083994e+02	2.979161621877701691e+02	2.810469985222765672e+02	-1.614997096821156219e+02	2.358084266757613534e+01	3.863116760316573846e+02	-2.228631478663897383e+02	-9.923089927068328819e+00	2.378119844767070674e+02	8.442640497667863997e+01	1.271577771413269460e+02
-2.857186570077258239e+02	2.997111593710550892e+02	-1.819481518350599458e+01	1.410152002072846358e+02	5.223169874101330379e+02	5.525877914479479358e+01	1.546141388046294196e+00	3.113920319314211724e+02	5.611168656265090249e+01	1.931070465468843622e+01	-3.111755526235914431e+02	1.342043547978227593e+02
1.844832003044757585e+00	3.298701272261022268e+02	-2.435601620370251794e+02	-2.915606458732714259e+02	9.005116683430429703e+01	-5.680870288633436616e+01	-4.106465433058581311e+02	2.762880764908398419e+02	3.365923786779256233e+01	-2.904897414902371224e+02	-2.482429487301391191e+01	-2.056480732379490064e+02
1.049978059109706550e+02	6.256355444207555649e+01	2.559933913835545383e+01	-9.383545049190934151e+01	-1.371813204339694607e+02	-2.064258598783772527e+02	1.331387505264625588e+02	1.119233409342353127e+02	-2.703174577420028299e+02	-4.581706540354949198e+02	1.353000255163915710e+01	-6.110076793849078314e+01
1.920498815676921822e+01	2.640092604416662425e+02	-1.783532416719848470e+02	-4.550432712327089462e+02	-2.105090329034152035e+02	1.641431543643203383e+01	-2.393636044319577252e+02	1.312641428308760680e+02	2.350317576057394575e+01	-4.441944553310416381e+02	1.211209969004522122e+02	-2.129166565195759802e+02
2.358169557441945585e+01	-2.956295784580877921e+02	2.703272076980534280e+02	3.225099666130622609e+02	7.783945401932982122e+00	1.456894110782764074e+02	3.343111871609023638e+02	-1.865908065344174815e+02	6.667202566838358280e+01	3.868637031111805413e+02	-5.752844037814065814e+01	1.977972233595233433e+02
-2.552389923379116965e+02	-2.848588512911338739e+02	1.878554706577833429e+02	5.519049989797181297e+02	3.798730400042719566e+02	2.494373561731317750e+02	2.343224610009664275e+02	-9.829204938938923419e+01	1.551673887358574575e+02	6.312385928266834298e+02	-1.844415896150470076e+02	2.859372593122934063e+02
1.194670862164726088e+02	1.152797842078138189e+02	-2.313117507339563019e+02	-5.164161926269084688e+02	-2.501005403555956264e+02	9.672439885090868472e+01	-4.286344942768569126e+02	5.884144142117062160e+01	8.527825725461948991e+01	-5.883081622750611928e+01	3.167988348105934620e+02	-2.969070400715484084e+02
1.130213100151593721e+02	1.080156818703642045e+02	-8.239368373946798840e+01	-1.752892356225302137e+02	-1.890494137274200739e+02	7.788994200051764949e+01	-1.785291232549019753e+02	-4.643785901954212392e+01	1.154690036345759410e+02	-1.779836486056734657e+01	9.006089853378347243e+01	-1.431495075607532215e+02
4.698307871342473163e+01	4.260877081098901442e+01	-1.105977550734350245e+02	-2.616784125474673601e+02	-1.225836353197950643e+02	2.710069942583606561e+01	-3.055270252160150335e+02	1.089918011311442569e+02	6.657175571022918348e+01	-8.845037844071487143e+01	1.728835786779949899e+02	-2.052935455753486451e+02
-1.731955939840979113e+02	9.156376716610253652e+00	9.802510566464388830e+01	3.355453775451408660e+02	4.092797305725324009e+02	2.117183595753920144e+02	2.039551908902997184e+02	1.601511109717981469e+02	-1.147380565544957420e+01	3.927833007503433009e+02	-1.832604981336152719e+02	2.550753790488445247e+02
4.409586579270207807e+01	1.254571518304624220e+02	-1.152948059825950224e+02	-1.947888486328158422e+02	-9.978807980221540674e+01	-2.671948028319313551e+00	-2.843161331760259145e+02	1.047564668666791619e+02	4.825277288141431598e+01	-5.130593320976778671e+01	2.115087829539585300e+02	-1.926259374110300087e+02
2.880304827543424722e+02	2.223957487418416008e+02	-2.027999030148183124e+02	-3.850156110273205172e+02	-2.818179173542707758e+02	-2.903603574521526980e+02	-9.698578640999988920e+01	4.494156683358813353e+01	-1.898020992124744737e+02	-5.854891885744314095e+02	1.435326452708194154e+02	-1.681857522457320897e+02
-2.688496508143869619e+02	3.878112078876690703e+02	-5.938927084389011668e+01	1.123079894077086465e+02	5.059594200209867836e+02	2.555290878438198021e+01	-1.242454816094113426e+02	2.574195078716810485e+02	5.337147247828678331e+00	4.857515191031817636e+01	-2.431712702225191833e+02	7.283470156800225936e+01
1.451150918086517265e+02	3.567971327668780646e+01	-7.350033404696824846e+01	-2.089170115165101151e+02	-2.251785901910895973e+02	-8.642364068244442876e+01	-1.335148889150486582e+02	4.191974457097158790e+01	-6.826391744173587028e+01	-1.815149839350719390e+02	-4.919683690075810745e+01	-1.381307351254582727e+02
3.014735813702792200e+00	-1.227868820022825389e+02	1.122955187002132789e+02	1.926209155203935381e+02	8.177326268295468026e+01	-4.122661688609431963e+01	2.199610449915572872e+02	-5.224904315544822708e+01	-1.025273020584487398e+02	5.749010476532920677e+01	-1.625931783605970793e+02	8.878815162258581495e+01
-7.353242001833386610e+01	1.377848942869027926e+00	-4.019498259569742515e+01	-9.568174072947189757e+01	5.037480946634133261e+00	1.738845032569493299e+02	-1.365375269291002951e+02	-2.674915465912312840e+01	2.055035348334283185e+02	2.196610324219944630e+02	9.418442873530860027e+01	-9.082510203284643069e+01
-1.252223342410480882e+02	-1.962027852741038885e+02	1.722815564194273179e+02	3.950149705445168138e+02	2.711157477003971508e+02	8.382215876201362903e+01	3.198260187772023642e+02	-1.233013502572430582e+02	-7.718580678308377685e+01	3.380650625949054984e+02	-1.576785160988795269e+02	2.727221072334470477e+02
4.526852403951831860e+01	-4.558295350420937098e+01	5.914095625724562666e+01	-2.788997269416195479e+01	-1.807659032815504929e+02	-2.334456950986292441e+02	1.572647045845648677e+02	2.934728508668113633e+01	-2.524846914680172461e+02	-2.922946069100345312e+02	-3.577238987713617746e+01	1.578097363234620332e+01
1.738791621654545168e+02	-2.849694746894354012e+02	1.655686950209605470e+02	-1.384166620017340108e+02	-5.515467856764164480e+02	-1.824047998027754147e+02	9.443620335417352862e+01	-3.021832513728033973e+02	1.237449246284928250e+01	-9.612065242264375797e+01	2.246253354965904236e+02	-5.825250885871854223e+01
-1.327856721120575401e+02	-7.957052469408733231e+00	1.486473834871900834e+01	1.074669308886538488e+02	1.659529393993896065e+02	8.414565380398724415e+01	1.549199785784664130e+01	-1.207344672286659062e+02	1.567128455734446391e+02	2.382073098646506821e+02	-8.013373004815903755e+00	1.437518125666029221e+02
-1.238397188921030434e+01	6.062101744703566197e+01	-1.267906358430071521e+02	-2.054604885725028964e+02	-1.354051504576215734e+02	4.138900895661490154e+01	-1.182214134125250951e+02	9.035360264742379854e+01	-2.891227896785014195e+01	-2.603100521344084655e+02	8.522094703387092807e+01	-1.496399874462470621e+02
-1.361294486663854286e+02	-1.510439992961698294e+02	1.173552352468825148e+02	1.845357489139069287e+02	1.407013310890466755e+02	6.075477429596864454e+01	1.132079848763212340e+02	-5.244588921967783790e+01	1.695043705347312084e+02	3.435646167163720293e+02	-9.387758711456665139e+01	-2.969986840118150440e+01
-1.225603344083220350e+02	1.624661975148102329e+02	-6.846297429455539429e+01	1.998995282013341352e+02	3.372721813045372983e+02	-7.565913828507500227e+01	1.434204127061708505e+02	2.821479062563585103e+02	-2.431530150151562566e+02	-1.552077900324092639e+02	-1.556588597368672708e+02	9.218061996025502935e+01
-2.086587309017647840e+02	-9.785112022013336741e+01	2.027677206422143854e+02	5.120623484670757080e+02	2.047155144521229886e+02	5.968931508180752843e+01	3.057726742073431865e+02	-3.714733329424062447e+01	6.969752059031921476e+01	2.575052994950086713e+02	-2.560911738299420222e+02	2.581566234899560186e+02
8.595082989543328722e+01	2.762425400489649618e+01	-8.421773288814657121e+01	-2.093217092688437333e+02	-3.393204369770165840e+01	-8.642639792985411873e+01	-1.087164586521722498e+02	1.475239616839916152e+02	-8.443550362651964747e+01	-2.276008170065406659e+02	1.400259490285450568e+02	-1.432751338130942429e+02
-3.958322614763774538e+01	-2.176885787132693650e+00	4.527536753300854855e+01	-9.268159270014987783e+01	-7.836405637138980751e+00	1.085637232928117726e+02	-1.675253331202580966e+02	-1.931574238840589430e+00	2.452486485523380679e+02	2.231035572342210571e+02	3.824274076215999685e+01	-8.904421442948054732e+01
6.822970831870335928e+01	2.508759996293475183e+02	-2.252780576878205920e+02	-4.083781749935085941e+02	-9.235671872765342982e+01	-6.258789566487779155e+01	-3.774335109678364688e+02	2.203750244123807533e+02	-1.674851389410840596e+01	-3.024902524450931196e+02	1.116806923627834323e+02	-2.498891489325733914e+02
1.463139058122562517e+02	-1.417285920639008623e+02	1.648212852309879111e+02	8.029797759629964560e+01	-1.567592123630863341e+02	-1.919079142991216429e+02	2.406597720050852445e+02	-3.869932792988365833e+01	-2.193263427867202893e+02	-2.029471144705619565e+02	-6.395627473344468683e+00	3.950803331633132132e+01
-6.801093318763942364e+01	-2.256689744669209290e+02	2.194888425053093215e+02	3.913459823168360572e+02	2.664311228407689214e+01	2.453731317004190515e+01	3.379286056151256616e+02	-1.929071456276551260e+02	1.025047105858755572e+02	3.843133762847364778e+02	-1.822355358814896817e+02	1.906777693050708535e+02
6.125918271621945621e+01	-4.919445199296068694e+01	6.044760328055569687e+01	9.219255207052569290e+01	5.992292484686181808e+01	-1.159695129341816937e+02	1.362077894944692957e+02	2.081401807390204795e+02	-2.665268662476962049e+02	-1.835967525489402306e+02	-4.439243116029078351e+01	1.233813931994474160e+02
1.385301353753079638e+02	2.135930591747445249e+02	-2.257968827374069747e+02	-3.974654659826181273e+02	-2.093148711411531906e+02	-4.819102106575856936e+01	-2.213076756803097282e+02	1.006521692817271969e+02	-9.146937176758720511e+01	-3.856829979662004462e+02	1.872342257643053074e+02	-2.780590862993096835e+02
1.203085021270637043e+02	-4.917456447065651446e+02	2.851007065511088854e+02	3.207539941435263700e+02	-2.372203205129544017e+02	-1.882767736815875992e+01	4.925399820752789992e+02	-3.565900344523675471e+02	-1.120004146618633172e+02	9.230421210633494411e+01	-1.556471521371360609e+02	1.265396133520893756e+02
1.823808178217725242e+02	-9.453959127270097440e+01	5.879168324056499273e+01	-5.206459464774341939e+01	-1.483607772361710886e+02	-9.480224729092691405e+01	2.262894525011259361e+02	-2.663539942632890245e+01	-2.376234858975983855e+02	-2.711405621616967210e+02	-1.058080181405841103e+02	3.171229008499977908e+01
-5.550212155240215850e+01	-8.559634248407472512e+01	-4.694134035159571283e+00	1.926651611769961789e+02	1.649637462041276876e+02	9.052624764459149986e+00	2.334206633169102076e+02	3.083170172202504489e+01	3.499173521961369460e+01	1.826053670888176157e+02	-2.149653718634433375e+01	1.597852340778543123e+02
-2.756539767359764141e+02	4.822598933355196777e+02	-1.594701529641616560e+02	-2.299331817928389512e+02	2.233171558524846319e+02	-6.445586433574717944e+01	-2.596619086139834849e+02	2.670822729977469976e+02	-6.973761456269410530e+01	-2.976004230622363593e+02	-4.206090859369614066e+01	-1.059993257680109338e+02
-6.956133836724717412e+00	7.672157256311319884e+01	-1.682195460612878151e+02	-2.880187199714722510e+02	-1.042740540046687556e+02	-3.327379235911840993e+01	-2.206639563500077656e+02	5.460698944002602673e+01	2.339405477016462953e+01	-7.585263811573916826e+01	1.041808019131246681e+02	-1.307261137747123030e+02
1.001436505538154904e+02	-2.292801348535230090e+02	2.747022304860881263e+02	1.575040471724351505e+02	-1.407497180429065793e+02	-1.770282132326365172e+02	2.851168455227239065e+02	-1.312728322918237609e+02	-2.029691878298538370e+02	-1.353411782268962611e+02	3.913634349782140731e+01	1.276200360248154553e+01
